"x","y","color"
2.26649849186651,0.599319446599111,"3"
2.26102816709317,0.427469194866717,"2"
2.39594849129207,0.564693721709773,"3"
2.40033894544467,0.631855566287413,"2"
2.36692653084174,0.505006053950638,"3"
2.47537601739168,0.56509248027578,"2"
2.36044602887705,0.470763948280364,"3"
2.28973718825728,0.454667282989249,"2"
2.08208889956586,0.554387377109379,"3"
2.27297985297628,0.751825019018725,"2"
2.37951247906312,0.461099551059306,"3"
2.00531167630106,0.447337409015745,"2"
2.36696028290316,0.640803545713425,"3"
2.19330395851284,0.47369043645449,"2"
2.35308276419528,0.506318424129859,"3"
2.28168793255463,0.526199165731668,"2"
2.07630339590833,0.487842205911875,"3"
1.95997921866365,0.45220100460574,"2"
2.14071272476576,0.544469005893916,"3"
2.22816392406821,0.505513414973393,"2"
1.98825951456092,0.474076433340088,"3"
2.41924217087217,0.447545706294477,"2"
2.22623576060869,0.428967330371961,"3"
2.53878213488497,0.46440712781623,"2"
2.25542361731641,0.594258640892804,"3"
2.43407861818559,0.602591972332448,"2"
1.93214106420055,0.525553229497746,"3"
2.1583014135249,0.562197085237131,"2"
1.99075231188908,0.545192659832537,"3"
2.22533014882356,0.597779931966215,"2"
2.31713463831693,0.668971571372822,"3"
2.2480438654311,0.652176824165508,"2"
2.23939108056948,0.686615229118615,"3"
2.38334666658193,0.560845719417557,"2"
2.38015561690554,0.564792404649779,"3"
2.51190341473557,0.467524877283722,"2"
2.31429738621227,0.599052891600877,"3"
2.16704963077791,0.446053541265428,"2"
2.27046863199212,0.717171651544049,"3"
2.34693237487227,0.670405444921926,"2"
2.12219524360262,0.50024093943648,"3"
2.22285363520496,0.421888584969565,"2"
1.9898919807747,0.417558789951727,"3"
2.20445783995092,0.663996898103505,"2"
2.16324866935611,0.769903278211132,"3"
2.36606151936576,0.61145782074891,"2"
2.43315580370836,0.554282167227939,"3"
2.26425203215331,0.576201928779483,"2"
1.99884597817436,0.524969267426059,"3"
2.27693590684794,0.480072410078719,"2"
2.30066553200595,0.68577650305815,"3"
2.18824492022395,0.572729238076136,"2"
2.12031448981725,0.398372296942398,"3"
2.32320604636334,0.616545814322308,"2"
2.00714882765897,0.534320147708058,"3"
2.03931150212884,0.452407125849277,"2"
2.16221972648054,0.388353982474655,"3"
1.99902223423123,0.59665694180876,"2"
2.35710198734887,0.568780848290771,"3"
2.19162816694006,0.477757173124701,"2"
2.09211817383766,0.376439368817955,"3"
2.04286485887133,0.441890464397147,"2"
2.14024145458825,0.441981670446694,"3"
2.08770199189894,0.5643940072041,"2"
2.17071201745421,0.545515249017626,"3"
1.9803337471094,0.468838886357844,"2"
2.46949298772961,0.435095749329776,"3"
2.4492206373252,0.539911436382681,"2"
2.13255774369463,0.394259969936684,"3"
2.31921501806937,0.49203380709514,"2"
2.36406166455708,0.503447361756116,"3"
2.13225552858785,0.64121893630363,"2"
2.26365012302995,0.630150049226359,"3"
2.26886997208931,0.403889887034893,"2"
2.12784421560355,0.466089741326869,"3"
2.26586653152481,0.526807338465005,"2"
2.16354322759435,0.698170291027054,"3"
2.07453945814632,0.450517182936892,"2"
2.34236485697329,0.526119100628421,"3"
2.15416602790356,0.644890205701813,"2"
2.33332337369211,0.652625934453681,"3"
1.96048721834086,0.50981162651442,"2"
2.29002184676938,0.76185189303942,"3"
2.4976937067695,0.472124155377969,"2"
1.97689730138518,0.458607904845849,"3"
2.1227355056908,0.453302512643859,"2"
2.18222397868522,0.779343079775572,"3"
2.22372399829328,0.375884519889951,"2"
2.12124745245092,0.474108110181987,"3"
2.5090680681169,0.43817659583874,"2"
2.49153025425039,0.499050659127533,"3"
2.15947433351539,0.421910121105611,"2"
2.22912477958016,0.366300483467057,"3"
1.97093224269338,0.523222401970997,"2"
2.32632670877501,0.690745043335482,"3"
2.0745262207929,0.548218497540802,"2"
2.28294096025638,0.46636128379032,"3"
2.45760805904865,0.507029013242573,"2"
2.37936646514572,0.629142840858549,"3"
2.35172298830003,0.715632509673014,"2"
2.0481339734979,0.530210249358788,"3"
2.31146288965829,0.763986617792398,"2"
2.06380419339985,0.660238607553765,"3"
2.29232888692059,0.474939948413521,"2"
2.34276494570076,0.566869102185592,"3"
2.02943059965037,0.619693158427253,"2"
2.02076027635485,0.406464346684515,"3"
2.24091131822206,0.555207418976352,"2"
2.13668943336233,0.587825627066195,"3"
2.25223934161477,0.7898031079676,"2"
2.27857085876167,0.751653116894886,"3"
2.19538810569793,0.389679688028991,"2"
2.09564741980284,0.675520322285593,"3"
2.23451689491048,0.508906478760764,"2"
2.15329578518867,0.636371679371223,"3"
2.22994759608991,0.826352480333298,"2"
2.12074485630728,0.607090450357646,"3"
2.24358500051312,0.64916372904554,"2"
2.36450694687665,0.636008915491402,"3"
2.09534527990036,0.5817161554005,"2"
2.11052348325029,0.679586871992797,"3"
1.99568505748175,0.535140969557688,"2"
2.25356979342178,0.499729911098257,"3"
1.985920031555,0.538138275966048,"2"
2.06500711664557,0.434716388816014,"3"
2.26009592413902,0.496875325450674,"2"
2.48213406535797,0.545306522166356,"3"
2.08489981433377,0.609463276574388,"2"
2.30222328240052,0.513988485792652,"3"
1.98148924880661,0.458598932949826,"2"
2.26801666012034,0.476945878472179,"3"
2.37110005877912,0.38486040616408,"2"
1.98486014106311,0.515541677596048,"3"
2.52820715052076,0.503717462066561,"2"
2.23374285479076,0.454698000336066,"3"
2.28206052514724,0.763217206811532,"2"
2.09393907245249,0.636780176777393,"3"
2.17397843929939,0.352362769888714,"2"
1.97367757419124,0.452154306462035,"3"
2.22354974970222,0.513768742559478,"2"
1.93863264494576,0.555685607949272,"3"
2.07548802043311,0.416089258855209,"2"
2.41144287912175,0.414181090891361,"3"
2.45515909558162,0.448545994237065,"2"
2.46504390053451,0.457547462778166,"3"
2.25128865265287,0.469231166876853,"2"
2.4158772083465,0.596703826449811,"3"
2.23815341340378,0.753596509806812,"2"
2.25230998755433,0.708250193158165,"3"
2.35458038467914,0.542841731105,"2"
2.50674818479456,0.567319234833121,"3"
2.5065098926425,0.445519255939871,"2"
2.51104946294799,0.538281162735075,"3"
1.97830268694088,0.468292516889051,"2"
2.39712188974954,0.617964414414018,"3"
2.26948570739478,0.643054605461657,"2"
2.14414332434535,0.68851099931635,"3"
2.01823136513121,0.495013270294294,"2"
2.28239974286407,0.446445628535002,"3"
2.06222212128341,0.625148869818076,"2"
2.35844531259499,0.512563935015351,"3"
2.23048538155854,0.711587538477033,"2"
2.19934076885693,0.45582567458041,"3"
2.43376234662719,0.417786441743374,"2"
2.10780376452021,0.494809681549668,"3"
2.05892107239924,0.442649506963789,"2"
2.41047077393159,0.454678149661049,"3"
2.37323735491373,0.594385650241747,"2"
2.32280534226447,0.705470858840272,"3"
2.37996790744364,0.457185123581439,"2"
2.3511531020049,0.615218620747328,"3"
2.2252170657739,0.824889086885378,"2"
2.00257063587196,0.587572115007788,"3"
2.49025119352154,0.449795682448894,"2"
2.00839741225354,0.597362006315961,"3"
2.25004547671415,0.788850583834574,"2"
2.30076033412479,0.718585140071809,"3"
2.47945593809709,0.474047809839249,"2"
2.03657057485543,0.43291972624138,"3"
2.40202765306458,0.378422760171816,"2"
2.4635204942897,0.520308688515797,"3"
2.21434825146571,0.454927823040634,"2"
2.29813207546249,0.732270445674658,"3"
2.13471557199955,0.382480684667826,"2"
2.26353390747681,0.603118219878525,"3"
2.07705234317109,0.532320485915989,"2"
2.3120501243975,0.748226696392521,"3"
2.1457363513764,0.440131651237607,"2"
2.33317616814747,0.44555222755298,"3"
2.34313881210983,0.46495517459698,"2"
2.20562877622433,0.715450521791354,"3"
2.3519623670727,0.543940734816715,"2"
1.96656805020757,0.505804899847135,"3"
2.15417181141675,0.543400306953117,"2"
2.06219406751916,0.641863926313818,"3"
2.2515150771942,0.565400554332882,"2"
2.4852210150566,0.539591029519215,"3"
2.31506379600614,0.725868272595108,"2"
2.43475915584713,0.450792819960043,"3"
2.39321993128397,0.649303084006533,"2"
2.35829822835512,0.404204346705228,"3"
2.18640857958235,0.376303222728893,"2"
2.24196641962044,0.400591130834073,"3"
2.28378723701462,0.65740411891602,"2"
2.53130877390504,0.51561515708454,"3"
2.01917926990427,0.472485705278814,"2"
2.34013674664311,0.628939773654565,"3"
2.25425487174653,0.680341207887977,"2"
2.2039975093212,0.510750043205917,"3"
2.56651992723346,0.503879755968228,"2"
2.14397852495313,0.494826362002641,"3"
2.23189599532634,0.70885869464837,"2"
1.96207954897545,0.523681338410825,"3"
2.13838216708973,0.614092332543805,"2"
2.15638102777302,0.46760671841912,"3"
1.98082898766734,0.577277046628296,"2"
2.0746388360858,0.558141990331933,"3"
2.23894736729562,0.613253789488226,"2"
2.28426505625248,0.709279298782349,"3"
1.92602708260529,0.527023145463318,"2"
2.14077702001669,0.53221859340556,"3"
2.39927825075574,0.637691065436229,"2"
2.46703449287452,0.529959663981572,"3"
2.19561718776822,0.478726594476029,"2"
2.10649611987174,0.626971628284082,"3"
2.15390824549831,0.748848929768428,"2"
2.3659221380949,0.643763039726764,"3"
2.35376990027726,0.485190278384835,"2"
2.1110414066352,0.448801142862067,"3"
2.1944734393619,0.571360176661983,"2"
2.2121222843416,0.784314290387556,"3"
2.13000089093111,0.590147324372083,"2"
2.29282631282695,0.519908647518605,"3"
2.0796351719182,0.603805589256808,"2"
2.55061318562366,0.467524656560272,"3"
2.46897402917966,0.505866755032912,"2"
2.50249288114719,0.551636094460264,"3"
2.14781581331044,0.510881354566664,"2"
2.42865463346243,0.427089578472078,"3"
2.4832913139835,0.536364527884871,"2"
2.13941217283718,0.691835107980296,"3"
2.351275495952,0.583215631777421,"2"
2.14368953625672,0.56599033344537,"3"
2.03368508443236,0.563512635650113,"2"
2.42779064946808,0.554621782386675,"3"
2.20536971837282,0.500960688805208,"2"
2.21795947430655,0.495080518070608,"3"
2.26436028280295,0.395605837460607,"2"
2.43906624172814,0.595422476995736,"3"
2.29126184736378,0.70976815582253,"2"
2.09188372758217,0.547305771615356,"3"
2.31698396708816,0.73657697159797,"2"
2.01882553566247,0.561545751756057,"3"
2.33367187948897,0.398338535334915,"2"
2.30886307428591,0.64997472637333,"3"
2.00999070005491,0.589345127344131,"2"
2.29106786684133,0.763230098411441,"3"
2.31129274377599,0.44187961355783,"2"
2.35793810011819,0.373920509358868,"3"
2.20605159085244,0.36912440136075,"2"
2.16892702504992,0.440864402567968,"3"
2.35165168531239,0.527745386818424,"2"
2.37562359985895,0.434019990731031,"3"
2.2247072563041,0.714687653584406,"2"
2.32477030716836,0.596682641655207,"3"
2.25795604498126,0.770775187527761,"2"
2.31368785887025,0.617753695929423,"3"
2.1561537894886,0.487269970122725,"2"
2.06481892382726,0.593183621531352,"3"
2.21734050707892,0.353904182557017,"2"
2.00216353032738,0.446157711790875,"3"
2.03790276590735,0.509510363219306,"2"
2.44175476324745,0.550815009744838,"3"
1.95619360124692,0.503814780153334,"2"
2.25495134410448,0.594243251252919,"3"
2.14688924816437,0.6167266163975,"2"
2.25312274554744,0.586332556791604,"3"
2.34070580801927,0.728218359639868,"2"
2.11103988927789,0.362186611862853,"3"
2.3476334635634,0.670571851311252,"2"
2.40989450085908,0.64377375273034,"3"
2.44855525414459,0.604083798825741,"2"
2.22451579081826,0.822508591460064,"3"
2.25005969614722,0.727237012702972,"2"
2.26844428409822,0.545380352530628,"3"
2.23186710011214,0.501666475553066,"2"
2.03698658524081,0.576705237384886,"3"
2.37473906157538,0.463556294329464,"2"
2.25726029556245,0.713239070726559,"3"
2.23307757009752,0.82552822958678,"2"
2.03966830042191,0.451381419785321,"3"
2.1025801168289,0.530713235959411,"2"
2.186600739602,0.747163083404303,"3"
1.99598854919896,0.441038188291714,"2"
2.13061939831823,0.635656533762813,"3"
2.26421758765355,0.673437142278999,"2"
2.57123693171889,0.492504647001624,"3"
2.12003111443482,0.511823959182948,"2"
2.36192478868179,0.705452501773834,"3"
2.12873871950433,0.602447319310158,"2"
2.02581864106469,0.618926728609949,"3"
2.48896048567258,0.529670254094526,"2"
2.13912333431654,0.576034616911784,"3"
2.53305300860666,0.492182489717379,"2"
1.95252069830894,0.537878996925429,"3"
2.37115623010322,0.563582963543013,"2"
2.11465782742016,0.563349915901199,"3"
2.20731759280898,0.742339608026668,"2"
2.31677215709351,0.753643014701083,"3"
2.52733775600791,0.483235667459667,"2"
2.0966977654025,0.425824152771384,"3"
2.31593911559321,0.514630861347541,"2"
2.38678238377906,0.539105080300942,"3"
2.19718081061728,0.719194147968665,"2"
2.05077934311703,0.608789585530758,"3"
2.16759554925375,0.491002035792917,"2"
1.99553252244368,0.569622064707801,"3"
1.95260777603835,0.504120784578845,"2"
2.03880470688455,0.52647473406978,"3"
2.22986169252545,0.589940200326964,"2"
2.04807774419896,0.48486634879373,"3"
2.129764637677,0.69842202286236,"2"
2.23946199635975,0.457549098413438,"3"
2.25467326934449,0.384016749216244,"2"
2.33611219958402,0.675821004202589,"3"
2.28927565715276,0.40190121345222,"2"
2.43097472353838,0.449786510784179,"3"
2.32794021815062,0.74565355759114,"2"
2.28026415314525,0.365697666537017,"3"
2.24755834485404,0.494651575107127,"2"
2.31362604908645,0.534135911148041,"3"
2.06634215312079,0.615987459663302,"2"
2.18535179249011,0.572710220934823,"3"
2.13514078967273,0.479193363105878,"2"
2.16061249794438,0.511347543215379,"3"
2.10395185928792,0.526642082259059,"2"
2.37386880698614,0.501454673474655,"3"
2.32046049134806,0.591045844135806,"2"
2.34213571529835,0.719331330852583,"3"
2.3255043704994,0.628701831912622,"2"
2.40000760485418,0.529471044661477,"3"
2.4564422282856,0.513036540942267,"2"
2.35363763780333,0.623710831394419,"3"
2.41190973995253,0.542521811788902,"2"
2.37195852957666,0.401062548859045,"3"
2.30248796870001,0.492355722002685,"2"
2.54985197680071,0.471743509639055,"3"
2.29946578061208,0.485496476991102,"2"
2.51240587537177,0.484330191276968,"3"
2.20921796280891,0.691426172154024,"2"
2.03128597023897,0.628696294734254,"3"
2.37950564944185,0.673039430286735,"2"
2.53691166569479,0.46650583576411,"3"
1.9855503521394,0.545138175599277,"2"
2.26740664476529,0.648642434738576,"3"
2.30123533704318,0.530735456384718,"2"
2.1778146349825,0.700217755744234,"3"
2.11449783667922,0.628786849556491,"2"
2.25682542892173,0.684004241600633,"3"
2.11138375615701,0.60452474700287,"2"
2.17172638932243,0.503951075486839,"3"
2.18851480772719,0.471575538860634,"2"
2.29378542397171,0.573036303045228,"3"
2.36395257408731,0.612581637687981,"2"
2.17843351396732,0.602827324066311,"3"
2.2505034217611,0.41967480070889,"2"
2.38404120737687,0.45122341811657,"3"
2.27922130050138,0.433599706040695,"2"
2.05814059847035,0.558113663922995,"3"
2.1704525812529,0.564285443397239,"2"
2.23824207764119,0.751388273201883,"3"
2.22603699960746,0.623063835082576,"2"
2.05107518215664,0.603035655105487,"3"
2.40654418431222,0.607889653882012,"2"
2.40160402096808,0.645713475998491,"3"
2.16897763637826,0.426894346950576,"2"
2.09795921808109,0.389511818066239,"3"
2.31036529690027,0.609240662073717,"2"
2.11771963653155,0.710999734466895,"3"
2.13609738252126,0.456034807488322,"2"
2.30380893265828,0.472552692983299,"3"
2.20826307754032,0.728595298714936,"2"
1.96997081302106,0.486901409225538,"3"
2.0056026794482,0.514403629116714,"2"
2.23960890993476,0.781098981387913,"3"
2.1195551189594,0.403894583927467,"2"
2.52619866258465,0.538990294095129,"3"
2.14403140614741,0.508296253159642,"2"
2.31898692552932,0.647749927826226,"3"
2.37054527318105,0.511051982175559,"2"
2.38244249694981,0.6700972863473,"3"
2.20907538570464,0.466866428032517,"2"
2.30878076073714,0.694861706579104,"3"
2.26146558020264,0.583256104262546,"2"
2.06000358145684,0.440447700209916,"3"
2.21389266639017,0.590214127209038,"2"
2.1828110027127,0.744098114781082,"3"
2.14609489426948,0.730398277053609,"2"
2.17726639239118,0.651611025677994,"3"
2.10879997024313,0.583330640569329,"2"
2.25646717636846,0.790374581003562,"3"
2.32588441018015,0.419100896222517,"2"
2.39548350102268,0.55804105126299,"3"
2.50602564727888,0.484543507453054,"2"
2.10743470443413,0.502704936079681,"3"
2.28225621487945,0.489276136038825,"2"
2.12128435843624,0.502336725592613,"3"
2.27654784847982,0.617025844054297,"2"
2.25513109308667,0.607721831183881,"3"
2.2597105356399,0.446904538432136,"2"
2.3452550242655,0.387559917056933,"3"
2.4584246983286,0.535246155923232,"2"
2.2390040953178,0.37611390883103,"3"
2.28241009311751,0.616381111787632,"2"
2.05120854754932,0.561913293320686,"3"
2.29735455033369,0.642350948415697,"2"
1.97613532049581,0.546874007442966,"3"
2.24604751076549,0.597918222425506,"2"
1.94820344843902,0.493747567525133,"3"
1.99665439175442,0.589949161512777,"2"
2.20054799295031,0.760216059163213,"3"
2.0558788634371,0.389356148196384,"2"
2.45418645278551,0.48241962864995,"3"
2.50191352749243,0.525546735385433,"2"
1.93472798587754,0.470637926599011,"3"
2.52120167226531,0.4489940777421,"2"
2.20499367360026,0.664415585109964,"3"
2.14655891992152,0.732324932236224,"2"
2.13656411366537,0.615488298935816,"3"
2.15675431513228,0.658483216306195,"2"
2.03282980201766,0.569030962884426,"3"
2.33425315562636,0.701891380827874,"2"
1.97809041850269,0.485483466647565,"3"
2.28071002475917,0.770646456163377,"2"
2.53169836546294,0.542557841399685,"3"
1.98679264681414,0.421948506264016,"2"
2.01552145206369,0.492854619165882,"3"
2.15600101999007,0.684712597634643,"2"
2.1305564516224,0.465691364835948,"3"
2.48948945687152,0.436650663847104,"2"
2.43168446561322,0.576534031657502,"3"
2.17458210303448,0.692226472543553,"2"
2.28491405327804,0.615352755179629,"3"
2.1219975524582,0.524366996949539,"2"
2.28726634755731,0.689206313341856,"3"
2.5106951710768,0.525073845870793,"2"
2.17295875097625,0.562110906466842,"3"
2.17572808428667,0.595503478078172,"2"
1.88510634750128,0.492179103661329,"3"
2.074599287007,0.46434199786745,"2"
2.15159261086956,0.672756487736478,"3"
1.99821947631426,0.545386483194306,"2"
2.23230067407712,0.433016579598188,"3"
2.38303519668989,0.43896762188524,"2"
2.21038637449965,0.745225215796381,"3"
2.3377139007207,0.59295324771665,"2"
2.26486811228096,0.399113062070683,"3"
1.91920649749227,0.509537523845211,"2"
2.07024435442872,0.486113744322211,"3"
2.30852893833071,0.511095938272774,"2"
2.25849569216371,0.426074329996482,"3"
2.40626532700844,0.502712525194511,"2"
2.33998841233552,0.552983797853813,"3"
2.34162303735502,0.532770539168268,"2"
2.36012047668919,0.458794822217897,"3"
2.26040232344531,0.743374889250845,"2"
2.37490125838667,0.608342956285924,"3"
2.18946443847381,0.646939674392343,"2"
2.27385053830221,0.581414900487289,"3"
2.21638063550927,0.710895484546199,"2"
2.51662431750447,0.554878401337191,"3"
2.4833308798261,0.502221852075309,"2"
2.20484373066574,0.507415456231683,"3"
1.94430178031325,0.475388501770794,"2"
2.53393187955953,0.455064213369042,"3"
2.23322679381818,0.544999725185335,"2"
2.14845254202373,0.756119772559032,"3"
1.92359137581661,0.511456626933068,"2"
2.22701994585805,0.348286811960861,"3"
2.28149776509963,0.688551041763276,"2"
2.14749971334822,0.461828056490049,"3"
2.03427102230489,0.57580430037342,"2"
2.06557802786119,0.603818001691252,"3"
1.95692891813815,0.540794909466058,"2"
2.07031608489342,0.433489232091233,"3"
2.28584455582313,0.436054818565026,"2"
2.12342449626885,0.600499778520316,"3"
1.99335512379184,0.41267522610724,"2"
2.36146681196988,0.674218563130125,"3"
2.15890562161803,0.727848749840632,"2"
2.05103690200485,0.439145263051614,"3"
2.30738064041361,0.732053464511409,"2"
2.2143825320527,0.568197362357751,"3"
2.25938869826496,0.380729616386816,"2"
2.07642793632112,0.385906303534284,"3"
2.26856775465421,0.683391832513735,"2"
2.33707506442443,0.45859845308587,"3"
2.06380845187232,0.402887829346582,"2"
2.38056822167709,0.611773516284302,"3"
2.22307734144852,0.479092632420361,"2"
2.42480247258209,0.498229728080332,"3"
2.3115096827969,0.557136950083077,"2"
2.45719430292957,0.534726081881672,"3"
2.21420821826905,0.704092473024502,"2"
2.21075039566495,0.697634212905541,"3"
2.34817744232714,0.706925587262958,"2"
2.33183600334451,0.531723244348541,"3"
2.26608509290963,0.804017600603402,"2"
2.3268044674769,0.561506242724136,"3"
1.93294978910126,0.454265163745731,"2"
2.37765272450633,0.384137859102339,"3"
2.27859799750149,0.469086208613589,"2"
2.46753506711684,0.41954423324205,"3"
2.38644896447659,0.459286370547488,"2"
2.30522755160928,0.437245431123301,"3"
2.20550463162363,0.648872481659055,"2"
2.421044688439,0.447406888008118,"3"
2.07582538248971,0.394677895586938,"2"
2.37779278098606,0.694205702049658,"3"
2.43357706163079,0.451055421261117,"2"
2.32177525968291,0.59714371454902,"3"
2.39900942170061,0.416401237249374,"2"
2.12524887453765,0.384606968378648,"3"
2.27808402758092,0.425131822936237,"2"
2.45696958014742,0.420416243141517,"3"
2.10571848065592,0.472334070596844,"2"
2.12594817089848,0.605981872184202,"3"
2.25371732516214,0.685909890569746,"2"
2.31807422707789,0.60328629007563,"3"
2.02498285402544,0.624429782386869,"2"
2.00612966995686,0.589558916864917,"3"
2.25868065026589,0.581823822576553,"2"
2.14080305607058,0.501325126271695,"3"
2.24662976805121,0.522275977535173,"2"
2.35445161559619,0.400801554089412,"3"
2.29393532895483,0.74905312852934,"2"
2.19145356793888,0.646582288201898,"3"
2.11041426146403,0.724924093578011,"2"
2.26972536416724,0.368987202877179,"3"
2.36219076626003,0.461054407758638,"2"
2.22890247055329,0.658065947936848,"3"
2.28710879874416,0.740557179553434,"2"
2.01290863449685,0.589146519079804,"3"
2.49740043166094,0.55941193155013,"2"
2.249061266426,0.353105303598568,"3"
2.06130452593789,0.549830523319542,"2"
2.21273785619996,0.373827441362664,"3"
2.02743916912004,0.594398717163131,"2"
2.1880215476267,0.667360839433968,"3"
2.13879656768404,0.38889962551184,"2"
2.23762381635606,0.445479257032275,"3"
2.17279634764418,0.375194987282157,"2"
1.98688628803939,0.549805785529315,"3"
2.20263169170357,0.689293291885406,"2"
2.10017955419607,0.490253741620108,"3"
2.45138932508416,0.437252906151116,"2"
2.03276494238526,0.573834443232045,"3"
2.4233922297135,0.539795984979719,"2"
2.1001707285177,0.440439632395282,"3"
2.21222941437736,0.497958763968199,"2"
2.1737471355591,0.439435684587806,"3"
2.46113661606796,0.49004867952317,"2"
1.99915221217088,0.536101853940636,"3"
2.29276278242469,0.412541831843555,"2"
2.38880837615579,0.654005497694016,"3"
2.48062871885486,0.542531502200291,"2"
2.14401785703376,0.60909796715714,"3"
2.4125762109179,0.496656287461519,"2"
2.40060844062828,0.468789495760575,"3"
2.20241523650475,0.518057043896988,"2"
2.15291287959553,0.620713901240379,"3"
2.26406832714565,0.518627528101206,"2"
2.24977073958144,0.473150567384437,"3"
1.89419071632437,0.500499564455822,"2"
2.32985010766424,0.367323635146022,"3"
2.20864177960902,0.666699627181515,"2"
2.13909338088706,0.504894090816379,"3"
2.18575259204954,0.632057038135827,"2"
2.08921170374379,0.41658231196925,"3"
2.14293348207138,0.509465863928199,"2"
2.15926614985801,0.360800651600584,"3"
2.15210759709589,0.702799797523767,"2"
2.48211357416585,0.428282248321921,"3"
2.3341731573455,0.468115498311818,"2"
2.06809039437212,0.567353288643062,"3"
2.42263585119508,0.562178454361856,"2"
1.92555028991774,0.534440757939592,"3"
2.00299273617566,0.446107831550762,"2"
2.13045164011419,0.668393102707341,"3"
2.38408764125779,0.374072965467349,"2"
2.44582277303562,0.467666989890859,"3"
2.26892379089259,0.351639823289588,"2"
2.32617219281383,0.623921338701621,"3"
2.07934973435476,0.64860283723101,"2"
2.45986453909427,0.415172421839088,"3"
2.37184712593444,0.395129661774263,"2"
2.14971350994892,0.702226772671565,"3"
2.38780976017006,0.528821083717048,"2"
1.95930299162865,0.427002134732902,"3"
2.54325051675551,0.517366027226672,"2"
2.45015133009292,0.544370107818395,"3"
2.33944271178916,0.675229804823175,"2"
2.1384427882731,0.361917086178437,"3"
2.47514092712663,0.543678082060069,"2"
2.26190868485719,0.739985251100734,"3"
2.08792529907078,0.381173582281917,"2"
2.47700634622015,0.433653123211116,"3"
2.28513559489511,0.433399009052664,"2"
2.26881933887489,0.677403542911634,"3"
2.23862346052192,0.546347026014701,"2"
2.24733371753246,0.556218032259494,"3"
2.35888703702949,0.400553031591699,"2"
2.12248238176107,0.629885613685474,"3"
2.23580652405508,0.389762579463422,"2"
2.09909659344703,0.567924616159871,"3"
2.04937267117202,0.612330674193799,"2"
2.3234017631039,0.543283867416903,"3"
2.0428410647437,0.591535134939477,"2"
2.15524522354826,0.723627930507064,"3"
2.38940717838705,0.541179849067703,"2"
2.17053334019147,0.72149355802685,"3"
2.31395712844096,0.523869214579463,"2"
2.13710799766704,0.394639850361273,"3"
1.92249095486477,0.461078964639455,"2"
2.03490024199709,0.562517250422388,"3"
2.47736733220518,0.564679706469178,"2"
2.27311799675226,0.638467153999954,"3"
2.25768524035811,0.599097449099645,"2"
2.22846062923782,0.717894306173548,"3"
2.0571055081673,0.404849759303033,"2"
2.3246657627169,0.537737189326435,"3"
2.27425883035176,0.537941886112094,"2"
2.08625494386069,0.692410406656563,"3"
2.2057331528049,0.600220599677414,"2"
2.13793271663599,0.3922154516913,"3"
1.96180580859073,0.571654808940366,"2"
2.19247244112194,0.737780540017411,"3"
2.14334676670842,0.573585736565292,"2"
2.05117169581354,0.650429414119571,"3"
2.08113708347082,0.675074085360393,"2"
2.10158748039976,0.716081828111783,"3"
1.98356419964693,0.460319002857432,"2"
2.32443209947087,0.574625801295042,"3"
1.92681837338023,0.454136876622215,"2"
2.03253262396902,0.423835640307516,"3"
2.4530511375051,0.444514460861683,"2"
2.16397895943373,0.442522800527513,"3"
2.20890409289859,0.348269461421296,"2"
2.27704676520079,0.375618651276454,"3"
2.14468634803779,0.757641972275451,"2"
2.12296050251462,0.539704151917249,"3"
2.02553823776543,0.514823406236246,"2"
2.41236799233593,0.413940471597016,"3"
2.01764251338318,0.399254348827526,"2"
2.07677149306983,0.61799933295697,"3"
2.22878741007298,0.441935990937054,"2"
2.02088569570333,0.584734540432692,"3"
2.31883341167122,0.652336864266545,"2"
1.8962335367687,0.512441959697753,"3"
2.00671400781721,0.605976330116391,"2"
2.23959037475288,0.727645995095372,"3"
2.06889873393811,0.486217020777985,"2"
2.24325009784661,0.481596699217334,"3"
2.25266004470177,0.704124280018732,"2"
2.39125830493867,0.383120577782393,"3"
2.33561055129394,0.400637904182076,"2"
2.43795874831267,0.484697713516653,"3"
2.1399895620998,0.665048357099295,"2"
2.13528895867057,0.591247422620654,"3"
2.03457278921269,0.603513911599293,"2"
2.12811969523318,0.417451109737158,"3"
2.33836860139854,0.534591358853504,"2"
2.31682952656411,0.580743772443384,"3"
2.12481947359629,0.570170169696212,"2"
2.54005469381809,0.529639486689121,"3"
2.43318711733446,0.522250039502978,"2"
2.37260780134238,0.596847513690591,"3"
2.17791857779957,0.456614427966997,"2"
2.21457681292668,0.665268449578434,"3"
2.39084327942692,0.41747266263701,"2"
2.47186226490885,0.485694514587522,"3"
2.35214716405608,0.690691229421645,"2"
2.26696027279831,0.719563551712781,"3"
2.27317415992729,0.482779935700819,"2"
2.40311785344966,0.469855912961066,"3"
2.13232422736473,0.359160013496876,"2"
2.21409892267548,0.502260818844661,"3"
2.3606290332973,0.520806269021705,"2"
2.17152295843698,0.753806630615145,"3"
2.14447893388569,0.545833073090762,"2"
2.11897484166548,0.611393033526838,"3"
2.30200503533706,0.475601546466351,"2"
2.19974965951405,0.530225379159674,"3"
2.29527971334755,0.724918760824949,"2"
2.18200362101197,0.355527571635321,"3"
2.48554956330918,0.495767437387258,"2"
2.36456052609719,0.68911738297902,"3"
2.38911503111012,0.516710157273337,"2"
2.20324094197713,0.690196547424421,"3"
2.09049012535252,0.545666552847251,"2"
